week,amount,revenues,volume,revenues_ratio,volume_ratio
2021-11-05T23:00:00+00:00,0,30.7842119948497000000000000000000000,307842.1199484970,,
2021-11-06T00:00:00+00:00,2142.85714285714,77.1406211308102100000000000000000000,771406.2113081021,0.0013441549007080172925722307210912,13.4415490070801729
2021-11-06T02:00:00+00:00,0,,,,
2021-11-06T03:00:00+00:00,0,,,,
2021-11-06T04:00:00+00:00,0,44.588349007587400000000000000000000,445883.490075874,,
2021-11-06T05:00:00+00:00,0,21.093733102906700000000000000000000,210937.331029067,,
2021-11-06T06:00:00+00:00,0,20.016043319038900000000000000000000,200160.433190389,,
2021-11-06T07:00:00+00:00,0,,,,
2021-11-06T08:00:00+00:00,0,,,,
2021-11-06T09:00:00+00:00,0,,,,
2021-11-06T10:00:00+00:00,0,,,,
2021-11-06T11:00:00+00:00,0,132.171038849746900000000000000000000,1321710.388497469,,
2021-11-06T12:00:00+00:00,0,,,,
2021-11-06T13:00:00+00:00,0,,,,
2021-11-06T14:00:00+00:00,0,,,,
2021-11-06T15:00:00+00:00,0,,,,
2021-11-06T16:00:00+00:00,0,70.114379233175100000000000000000000,701143.792331751,,
2021-11-06T17:00:00+00:00,0,67.45037940169064300000000000000000000,674503.79401690643,,
2021-11-06T18:00:00+00:00,0,,,,
2021-11-06T19:00:00+00:00,0,181.439593432663800000000000000000000,1814395.934326638,,
2021-11-06T20:00:00+00:00,0,,,,
2021-11-06T21:00:00+00:00,0,301.9056204098223200000000000000000000,3019056.2040982232,,
2021-11-06T22:00:00+00:00,0,390.43620365673694400000000000000000000,3904362.03656736944,,
2021-11-06T23:00:00+00:00,0,294.52703704488182700000000000000000000,2945270.37044881827,,
2021-11-07T00:00:00+00:00,2142.85714285714,294.1146302852084400000000000000000000,2941146.3028520844,0.0051248695677132843150509243797039,51.2486956771328432
2021-11-07T01:00:00+00:00,0,325.33049782334878200000000000000000000,3253304.97823348782,,
2021-11-07T02:00:00+00:00,0,209.12840757284516800000000000000000000,2091284.07572845168,,
2021-11-07T03:00:00+00:00,0,,,,
2021-11-07T04:00:00+00:00,0,,,,
2021-11-07T05:00:00+00:00,0,85.803966814755000000000000000000000,858039.668147550,,
2021-11-07T06:00:00+00:00,0,103.756708425876935100000000000000000000,1037567.084258769351,,
2021-11-07T07:00:00+00:00,0,357.2875847015374500000000000000000000,3572875.8470153745,,
2021-11-07T08:00:00+00:00,0,177.5908387991500300000000000000000000,1775908.3879915003,,
2021-11-07T09:00:00+00:00,0,382.9812018992805500000000000000000000,3829812.0189928055,,
2021-11-07T10:00:00+00:00,0,15.1904321131671300000000000000000000,151904.3211316713,,
2021-11-07T11:00:00+00:00,0,105.129717310896657400000000000000000000,1051297.173108966574,,
2021-11-07T12:00:00+00:00,0,315.9824489922871800000000000000000000,3159824.4899228718,,
2021-11-07T13:00:00+00:00,0,55.7581412579701900000000000000000000,557581.4125797019,,
2021-11-07T14:00:00+00:00,0,11.2277815834282900000000000000000000,112277.8158342829,,
2021-11-07T15:00:00+00:00,0,13.593913555875400000000000000000000,135939.135558754,,
2021-11-07T16:00:00+00:00,0,,,,
2021-11-07T17:00:00+00:00,0,342.690823966630500000000000000000000,3426908.239666305,,
2021-11-07T18:00:00+00:00,0,13.7903035325190600000000000000000000,137903.0353251906,,
2021-11-07T19:00:00+00:00,0,46.1593656550394200000000000000000000,461593.6565503942,,
2021-11-07T20:00:00+00:00,0,21.1255882274516800000000000000000000,211255.8822745168,,
2021-11-07T21:00:00+00:00,0,18.81483847270900200000000000000000000,188148.38472709002,,
2021-11-07T22:00:00+00:00,0,90.914372810506300000000000000000000,909143.728105063,,
2021-11-08T00:00:00+00:00,2142.85714285714,293.6318334021457600000000000000000000,2936318.3340214576,0.0054274479429352711817548482396228,54.2744794293527118
2021-11-08T01:00:00+00:00,0,364.791477852885700000000000000000000,3647914.778528857,,
2021-11-08T02:00:00+00:00,0,304.4806987377087200000000000000000000,3044806.9873770872,,
2021-11-08T03:00:00+00:00,0,227.5214091852385900000000000000000000,2275214.0918523859,,
2021-11-08T04:00:00+00:00,0,402.3368795706210500000000000000000000,4023368.7957062105,,
2021-11-08T05:00:00+00:00,0,106.1750961034351000000000000000000000,1061750.9610343510,,
2021-11-08T06:00:00+00:00,0,413.9519730565949300000000000000000000,4139519.7305659493,,
2021-11-08T07:00:00+00:00,0,439.3486690684934300000000000000000000,4393486.6906849343,,
2021-11-08T09:00:00+00:00,0,32.26559143437500000000000000000000,322655.91434375,,
2021-11-08T10:00:00+00:00,0,24.31272871623013800000000000000000000,243127.28716230138,,
2021-11-08T11:00:00+00:00,0,40.704560111566400000000000000000000,407045.601115664,,
2021-11-08T12:00:00+00:00,0,,,,
2021-11-08T13:00:00+00:00,0,,,,
2021-11-08T14:00:00+00:00,0,103.4454688622693600000000000000000000,1034454.6886226936,,
2021-11-08T15:00:00+00:00,0,229.2333540792862100000000000000000000,2292333.5407928621,,
2021-11-08T16:00:00+00:00,0,80.598257756920300000000000000000000,805982.577569203,,
2021-11-08T17:00:00+00:00,0,99.290819666782000000000000000000000,992908.196667820,,
2021-11-08T18:00:00+00:00,0,714.541630486440100000000000000000000,7145416.304864401,,
2021-11-08T19:00:00+00:00,0,,,,
2021-11-08T20:00:00+00:00,0,170.900686435531900000000000000000000,1709006.864355319,,
2021-11-08T21:00:00+00:00,0,433.13753824828337200000000000000000000,4331375.38248283372,,
2021-11-08T22:00:00+00:00,0,15.9866551645510700000000000000000000,159866.5516455107,,
2021-11-08T23:00:00+00:00,0,42.708146575213100000000000000000000,427081.465752131,,
2021-11-09T00:00:00+00:00,2142.85714285714,48.136326403865700000000000000000000,481363.264038657,0.000889744830095838288369463729564,8.8974483009583829
2021-11-09T02:00:00+00:00,0,4.4190970796441600000000000000000000,44190.9707964416,,
2021-11-09T03:00:00+00:00,0,33.274810362414400000000000000000000,332748.103624144,,
2021-11-09T05:00:00+00:00,0,,,,
2021-11-09T06:00:00+00:00,0,205.89307719660100000000000000000000,2058930.77196601,,
2021-11-09T07:00:00+00:00,0,90.61811726904172500000000000000000000,906181.17269041725,,
2021-11-09T08:00:00+00:00,0,104.448869027712200000000000000000000,1044488.690277122,,
2021-11-09T09:00:00+00:00,0,240.471372122911800000000000000000000,2404713.721229118,,
2021-11-09T10:00:00+00:00,0,238.333786386594400000000000000000000,2383337.863865944,,
2021-11-09T11:00:00+00:00,0,218.12728616996200000000000000000000,2181272.86169962,,
2021-11-09T12:00:00+00:00,0,,,,
2021-11-09T13:00:00+00:00,0,50.8071622776459300000000000000000000,508071.6227764593,,
2021-11-09T14:00:00+00:00,0,,,,
2021-11-09T15:00:00+00:00,0,,,,
2021-11-09T16:00:00+00:00,0,,,,
2021-11-09T17:00:00+00:00,0,95.3418166373343100000000000000000000,953418.1663733431,,
2021-11-09T18:00:00+00:00,0,,,,
2021-11-09T19:00:00+00:00,0,,,,
2021-11-09T20:00:00+00:00,0,217.101625308739500000000000000000000,2171016.253087395,,
2021-11-09T21:00:00+00:00,0,8.9951656746538500000000000000000000,89951.6567465385,,
2021-11-09T23:00:00+00:00,0,474.563886806253000000000000000000000,4745638.868062530,,
2021-11-10T00:00:00+00:00,2142.85714285714,245.3586865736662300000000000000000000,2453586.8657366623,0.0045351741440845198389942624380947,45.3517414408451984
2021-11-10T01:00:00+00:00,0,67.312537404937300000000000000000000,673125.374049373,,
2021-11-10T02:00:00+00:00,0,7.8819016837778400000000000000000000,78819.0168377784,,
2021-11-10T03:00:00+00:00,0,89.12248961781492900000000000000000000,891224.89617814929,,
2021-11-10T04:00:00+00:00,0,18.449278727606100000000000000000000,184492.787276061,,
2021-11-10T05:00:00+00:00,0,96.053508434093900000000000000000000,960535.084340939,,
2021-11-10T06:00:00+00:00,0,184.7934074540279900000000000000000000,1847934.0745402799,,
2021-11-10T07:00:00+00:00,0,309.8593340961849900000000000000000000,3098593.3409618499,,
2021-11-10T08:00:00+00:00,0,105.2827120139345800000000000000000000,1052827.1201393458,,
2021-11-10T09:00:00+00:00,0,,,,
2021-11-10T10:00:00+00:00,0,,,,
2021-11-10T11:00:00+00:00,0,,,,
2021-11-10T12:00:00+00:00,0,,,,
2021-11-10T13:00:00+00:00,0,66.791796577598400000000000000000000,667917.965775984,,
2021-11-10T14:00:00+00:00,0,29.3498552949270700000000000000000000,293498.5529492707,,
2021-11-10T15:00:00+00:00,0,106.8942021439609600000000000000000000,1068942.0214396096,,
2021-11-10T16:00:00+00:00,0,122.938282153234700000000000000000000,1229382.821532347,,
2021-11-10T17:00:00+00:00,0,27.07330588774512700000000000000000000,270733.05887745127,,
2021-11-10T18:00:00+00:00,0,42.114331480967925700000000000000000000,421143.314809679257,,
2021-11-10T19:00:00+00:00,0,181.745430807240070400000000000000000000,1817454.308072400704,,
2021-11-10T20:00:00+00:00,0,1414.273152685149873800000000000000000000,14142731.526851498738,,
2021-11-10T21:00:00+00:00,0,217.48206793912328400000000000000000000,2174820.67939123284,,
2021-11-10T22:00:00+00:00,0,509.40893333224649200000000000000000000,5094089.33332246492,,
2021-11-10T23:00:00+00:00,0,479.098139878403800000000000000000000,4790981.398784038,,
2021-11-11T00:00:00+00:00,2142.85714285714,388.974944181771000000000000000000000,3889749.441817710,0.007189756083978078149916412614490,71.8975608397807815
2021-11-11T01:00:00+00:00,0,127.565731497312200000000000000000000,1275657.314973122,,
2021-11-11T02:00:00+00:00,0,64.607648775268900000000000000000000,646076.487752689,,
2021-11-11T03:00:00+00:00,0,148.917415453870400000000000000000000,1489174.154538704,,
2021-11-11T04:00:00+00:00,0,79.107484864272300000000000000000000,791074.848642723,,
2021-11-11T05:00:00+00:00,0,91.3962308171041600000000000000000000,913962.3081710416,,
2021-11-11T06:00:00+00:00,0,263.56131194746509100000000000000000000,2635613.11947465091,,
2021-11-11T07:00:00+00:00,0,252.80676448554950100000000000000000000,2528067.64485549501,,
2021-11-11T08:00:00+00:00,0,100.35086234645002500000000000000000000,1003508.62346450025,,
2021-11-11T10:00:00+00:00,0,30.051197368319200000000000000000000,300511.973683192,,
2021-11-11T11:00:00+00:00,0,,,,
2021-11-11T12:00:00+00:00,0,,,,
2021-11-11T14:00:00+00:00,0,,,,
2021-11-11T15:00:00+00:00,0,144.758793616878848400000000000000000000,1447587.936168788484,,
2021-11-11T16:00:00+00:00,0,389.811543756179200000000000000000000,3898115.437561792,,
2021-11-11T17:00:00+00:00,0,178.8667247344288900000000000000000000,1788667.2473442889,,
2021-11-11T18:00:00+00:00,0,51.1132950077893600000000000000000000,511132.9500778936,,
2021-11-11T19:00:00+00:00,0,351.47630105180901700000000000000000000,3514763.01051809017,,
2021-11-11T20:00:00+00:00,0,2.5012870056817700000000000000000000,25012.8700568177,,
2021-11-11T21:00:00+00:00,0,3.23031458517553500000000000000000000,32303.14585175535,,
2021-11-11T22:00:00+00:00,0,,,,
2021-11-11T23:00:00+00:00,0,226.98089804032419700000000000000000000,2269808.98040324197,,
2021-11-12T00:00:00+00:00,2142.85714285714,199.387822098353400000000000000000000,1993878.220983534,0.003685455396152370527170870835506,36.8545539615237053
2021-11-12T01:00:00+00:00,0,276.256769548405000000000000000000000,2762567.695484050,,
2021-11-12T02:00:00+00:00,0,9.1592806092290400000000000000000000,91592.8060922904,,
2021-11-12T03:00:00+00:00,0,91.703008980618806400000000000000000000,917030.089806188064,,
2021-11-12T04:00:00+00:00,0,6.3596288912305300000000000000000000,63596.2889123053,,
2021-11-12T05:00:00+00:00,0,31.847287537642700000000000000000000,318472.875376427,,
2021-11-12T06:00:00+00:00,0,204.50706456190308300000000000000000000,2045070.64561903083,,
2021-11-12T07:00:00+00:00,0,234.3205151069448200000000000000000000,2343205.1510694482,,
2021-11-12T08:00:00+00:00,0,288.77184701302533500000000000000000000,2887718.47013025335,,
2021-11-12T09:00:00+00:00,0,420.44681120634498400000000000000000000,4204468.11206344984,,
2021-11-12T10:00:00+00:00,0,223.454613710147488600000000000000000000,2234546.137101474886,,
2021-11-12T11:00:00+00:00,0,,,,
2021-11-12T12:00:00+00:00,0,,,,
2021-11-12T13:00:00+00:00,0,,,,
2021-11-12T14:00:00+00:00,0,189.8800899562579400000000000000000000,1898800.8995625794,,
2021-11-12T15:00:00+00:00,0,66.4013176574236100000000000000000000,664013.1765742361,,
2021-11-12T16:00:00+00:00,0,97.175974963045231500000000000000000000,971759.749630452315,,
2021-11-12T17:00:00+00:00,0,261.3059379260561600000000000000000000,2613059.3792605616,,
2021-11-12T18:00:00+00:00,0,280.36418377641557800000000000000000000,2803641.83776415578,,
2021-11-12T19:00:00+00:00,0,41.46096117658380500000000000000000000,414609.61176583805,,
2021-11-12T20:00:00+00:00,0,81.893989727773300000000000000000000,818939.897277733,,
2021-11-12T21:00:00+00:00,0,20.089239066251000000000000000000000,200892.390662510,,
2021-11-12T22:00:00+00:00,0,3.489167882954763400000000000000000000,34891.678829547634,,
2021-11-12T23:00:00+00:00,0,109.28736747955452500000000000000000000,1092873.67479554525,,
2021-11-13T00:00:00+00:00,2142.85714285714,106.001261744843800000000000000000000,1060012.617448438,0.001959311847560025226376031773886,19.5931184756002523
2021-11-13T01:00:00+00:00,0,106.43678450229065600000000000000000000,1064367.84502290656,,
2021-11-13T02:00:00+00:00,0,117.103233192153000000000000000000000,1171032.331921530,,
2021-11-13T03:00:00+00:00,0,111.0724058018985800000000000000000000,1110724.0580189858,,
2021-11-13T04:00:00+00:00,0,46.443830239996900000000000000000000,464438.302399969,,
2021-11-13T05:00:00+00:00,0,0.40045323918798200000000000000000000,4004.53239187982,,
2021-11-13T06:00:00+00:00,0,86.707223896369704800000000000000000000,867072.238963697048,,
2021-11-13T07:00:00+00:00,0,45.51247384211689400000000000000000000,455124.73842116894,,
2021-11-13T08:00:00+00:00,0,48.4443937525605600000000000000000000,484443.9375256056,,
2021-11-13T09:00:00+00:00,0,73.383861736412294100000000000000000000,733838.617364122941,,
2021-11-13T10:00:00+00:00,0,64.57504349405132700000000000000000000,645750.43494051327,,
2021-11-13T11:00:00+00:00,0,117.3908497329960700000000000000000000,1173908.4973299607,,
2021-11-13T12:00:00+00:00,0,190.395604962756800000000000000000000,1903956.049627568,,
2021-11-13T13:00:00+00:00,0,42.419624355916500000000000000000000,424196.243559165,,
2021-11-13T14:00:00+00:00,0,325.3402533454135100000000000000000000,3253402.5334541351,,
2021-11-13T15:00:00+00:00,0,13.92127185487369500000000000000000000,139212.71854873695,,
2021-11-13T16:00:00+00:00,0,64.67988363292041600000000000000000000,646798.83632920416,,
2021-11-13T17:00:00+00:00,0,26.868609694302959100000000000000000000,268686.096943029591,,
2021-11-13T18:00:00+00:00,0,79.479846378175600000000000000000000,794798.463781756,,
2021-11-13T19:00:00+00:00,0,119.154985231414400000000000000000000,1191549.852314144,,
2021-11-13T20:00:00+00:00,0,317.969281994250400000000000000000000,3179692.819942504,,
2021-11-13T21:00:00+00:00,0,251.41355790356400000000000000000000,2514135.57903564,,
2021-11-13T22:00:00+00:00,0,50.53887092874144800000000000000000000,505388.70928741448,,
2021-11-13T23:00:00+00:00,0,48.987743884481400000000000000000000,489877.438844814,,
2021-11-14T00:00:00+00:00,2142.85714285714,126.2928589358564100000000000000000000,1262928.5893585641,0.0023343787677818560298557513099571,23.3437876778185603
2021-11-14T01:00:00+00:00,0,179.5283839043614500000000000000000000,1795283.8390436145,,
2021-11-14T02:00:00+00:00,0,12.819282427004049500000000000000000000,128192.824270040495,,
2021-11-14T03:00:00+00:00,0,25.011804064630100000000000000000000,250118.040646301,,
2021-11-14T04:00:00+00:00,0,113.920943648372600000000000000000000,1139209.436483726,,
2021-11-14T06:00:00+00:00,0,117.58196747148300000000000000000000,1175819.67471483,,
2021-11-14T07:00:00+00:00,0,0.29263347678700300000000000000000000,2926.33476787003,,
2021-11-14T08:00:00+00:00,0,25.037730350708700000000000000000000,250377.303507087,,
2021-11-14T09:00:00+00:00,0,5.3398132080877500000000000000000000,53398.1320808775,,
2021-11-14T10:00:00+00:00,0,19.36713548848706400000000000000000000,193671.35488487064,,
2021-11-14T12:00:00+00:00,0,132.6324004360323500000000000000000000,1326324.0043603235,,
2021-11-14T13:00:00+00:00,0,6.8600302241666400000000000000000000,68600.3022416664,,
2021-11-14T14:00:00+00:00,0,20.7086505190541100000000000000000000,207086.5051905411,,
2021-11-14T15:00:00+00:00,0,175.671474862625800000000000000000000,1756714.748626258,,
2021-11-14T16:00:00+00:00,0,68.61289167609324800000000000000000000,686128.91676093248,,
2021-11-14T17:00:00+00:00,0,128.1816367957374100000000000000000000,1281816.3679573741,,
2021-11-14T18:00:00+00:00,0,26.933829128968800000000000000000000,269338.291289688,,
2021-11-14T19:00:00+00:00,0,75.289403197035284200000000000000000000,752894.031970352842,,
2021-11-14T20:00:00+00:00,0,2.166818029306398200000000000000000000,21668.180293063982,,
2021-11-14T21:00:00+00:00,0,10.36040055393180900000000000000000000,103604.00553931809,,
2021-11-14T22:00:00+00:00,0,183.58203436062854200000000000000000000,1835820.34360628542,,
2021-11-14T23:00:00+00:00,0,37.34147972845885000000000000000000000,373414.79728458850,,
2021-11-15T00:00:00+00:00,2142.85714285714,145.39206589262301700000000000000000000,1453920.65892623017,0.00314819880056408221145489388438681,31.4819880056408221
2021-11-15T01:00:00+00:00,0,8.182564861294544400000000000000000000,81825.648612945444,,
2021-11-15T02:00:00+00:00,0,5.60608167736952300000000000000000000,56060.81677369523,,
2021-11-15T03:00:00+00:00,0,127.908632293135400000000000000000000,1279086.322931354,,
2021-11-15T04:00:00+00:00,0,0.257567595363713400000000000000000000,2575.675953637134,,
2021-11-15T06:00:00+00:00,0,1.613506138835900000000000000000000,16135.061388359,,
2021-11-15T07:00:00+00:00,0,31.1958369191033900000000000000000000,311958.3691910339,,
2021-11-15T08:00:00+00:00,0,97.910604760202762300000000000000000000,979106.047602027623,,
2021-11-15T09:00:00+00:00,0,240.99338624851700000000000000000000,2409933.86248517,,
2021-11-15T10:00:00+00:00,0,19.7601603057047600000000000000000000,197601.6030570476,,
2021-11-15T11:00:00+00:00,0,55.656893371141302900000000000000000000,556568.933711413029,,
2021-11-15T12:00:00+00:00,0,168.275978807306096400000000000000000000,1682759.788073060964,,
2021-11-15T13:00:00+00:00,0,69.429785293520200000000000000000000,694297.852935202,,
2021-11-15T15:00:00+00:00,0,50.980484492108800000000000000000000,509804.844921088,,
2021-11-15T16:00:00+00:00,0,7.7980167357525300000000000000000000,77980.1673575253,,
