snapped_at,price,market_cap,total_volume
2021-05-31 00:00:00 UTC,0.021485689879179266,3159037651.9190125,4655702.421333038
2021-06-01 00:00:00 UTC,0.021483177426391244,3223855095.900318,58657400.07145298
2021-06-02 00:00:00 UTC,0.021439474994686847,3285055991.767577,67082920.9974956
2021-06-03 00:00:00 UTC,0.02151288483226174,3351600428.3073626,63511455.87207445
2021-06-04 00:00:00 UTC,0.021525520528312785,3373014734.254509,18244669.441071063
2021-06-05 00:00:00 UTC,0.021674345878852582,3418739980.8933806,19923925.83565833
2021-06-06 00:00:00 UTC,0.021534789661649935,3340972002.3393755,46761577.69783615
2021-06-07 00:00:00 UTC,0.021570980934082298,3358513260.4902005,4859427.213822541
2021-06-08 00:00:00 UTC,0.021433805247736384,3467033034.410606,130690482.56483771
2021-06-09 00:00:00 UTC,0.021435716186232863,3383052729.219651,86233054.30364862
2021-06-10 00:00:00 UTC,0.021542370208504757,3974187325.646174,574829019.8930911
2021-06-11 00:00:00 UTC,0.02149349355442228,3903171356.8195877,57442721.47399827
2021-06-12 00:00:00 UTC,0.021479153031355502,3907206405.9581423,4428025.3579311
2021-06-13 00:00:00 UTC,0.021567290436713085,3719141879.937036,65711456.480874
2021-06-14 00:00:00 UTC,0.021510450826535302,3752612431.5316296,41179111.00385485
2021-06-15 00:00:00 UTC,0.02156208044790573,3866210387.4903073,95735624.90933578
2021-06-16 00:00:00 UTC,0.02158138951321764,4022464678.9961634,118663470.51126948
2021-06-17 00:00:00 UTC,0.021472087590412293,4009524316.162717,7964.722144891424
2021-06-18 00:00:00 UTC,0.02172553995091385,3740802961.425586,3538.5039948852145
2021-06-19 00:00:00 UTC,0.021488345070111887,3447692492.0978503,258131657.07082742
2021-06-20 00:00:00 UTC,0.021576209493305323,3189936302.967939,246846540.79031134
2021-06-21 00:00:00 UTC,0.021520290978668047,3166896168.343253,26536389.197898313
2021-06-22 00:00:00 UTC,0.021564386983828836,2504943115.4142995,649283976.2879376
2021-06-23 00:00:00 UTC,0.02156452239279741,2641708907.248906,671300454.7275946
2021-06-24 00:00:00 UTC,0.021752984499953713,2875907813.973144,38878573.30659131
2021-06-25 00:00:00 UTC,0.021470611012278668,2836771987.782314,38414068.50095637
2021-06-26 00:00:00 UTC,0.0215628273307781,2843874353.443864,21684502.74828603
2021-06-27 00:00:00 UTC,0.021601745270801956,2773770129.697,8382171.950257423
2021-06-28 00:00:00 UTC,0.021621164676868275,2751247922.679922,31062223.295255933
2021-06-29 00:00:00 UTC,0.021566201127838473,2789616598.4859676,46901415.777735546
2021-06-30 00:00:00 UTC,0.021423656443116723,1964856543.7781353,1042088049.9191573
2021-07-01 00:00:00 UTC,0.021579783507500484,2446861867.624553,463193113.59485775
2021-07-02 00:00:00 UTC,0.021636449809162846,2444294887.502933,10713810.94545987
2021-07-03 00:00:00 UTC,0.021609960158560183,2517878264.1707883,78657364.70751652
2021-07-04 00:00:00 UTC,0.02159995198898287,2519493635.826935,1600286.5983414499
2021-07-05 00:00:00 UTC,0.02158011450261267,2558169063.63172,35200394.489462174
2021-07-06 00:00:00 UTC,0.021579817671451347,2963637592.0580134,374695428.39795357
2021-07-07 00:00:00 UTC,0.021588632427464467,2970774436.917526,17743977.9046107
2021-07-08 00:00:00 UTC,0.021608778568717943,3001032211.6724443,29401325.613089938
2021-07-09 00:00:00 UTC,0.021571469287613106,2996596804.9567122,16625274.086026456
2021-07-10 00:00:00 UTC,0.021574049705213927,2995022127.8546977,614697.6502481668
2021-07-11 00:00:00 UTC,0.021569449205180814,3148278998.9049916,151191918.88449234
2021-07-12 00:00:00 UTC,0.021543876509044088,3212919595.873558,69491621.0465053
2021-07-13 00:00:00 UTC,0.021598121954567277,3360138864.399619,135446482.48232785
2021-07-14 00:00:00 UTC,0.021622969312595556,3362345541.645407,11010794.310125327
2021-07-15 00:00:00 UTC,0.02157740561486404,3490614338.5530434,55599024.257224806
2021-07-16 00:00:00 UTC,0.021642697115568873,3819040880.413324,315244434.07317394
2021-07-17 00:00:00 UTC,0.021551674868732835,3912102705.2960725,97848909.79041147
2021-07-18 00:00:00 UTC,0.02157831509985403,3926137349.7063327,8431316.833921589
2021-07-19 00:00:00 UTC,0.02165621001434296,3975837199.755431,42660061.406481355
2021-07-20 00:00:00 UTC,0.021563696376645614,4031873228.847622,63666241.17854912
2021-07-21 00:00:00 UTC,0.021596350737222096,4014074590.302956,68536600.49523276
2021-07-22 00:00:00 UTC,0.021710328925481668,4028428132.2652063,3677794.1658900366
2021-07-23 00:00:00 UTC,0.021601426366395834,4080183999.4841285,67150687.74942036
2021-07-24 00:00:00 UTC,0.021512910496373997,4075789582.2878,382211.83635431645
2021-07-25 00:00:00 UTC,0.021502947277643195,4323252996.453514,222246807.79071566
2021-07-26 00:00:00 UTC,0.021602479202146568,4311844953.1154,40779163.82026642
2021-07-27 00:00:00 UTC,0.02136786607787517,4382227131.98582,32938577.426855016
2021-07-28 00:00:00 UTC,0.02154887270887092,4432535680.5544195,36073642.146474704
2021-07-29 00:00:00 UTC,0.02155825954965198,3413618880.9477324,1033695694.3390299
2021-07-30 00:00:00 UTC,0.021515266956064805,4701800436.409635,1277169148.4473705
2021-07-31 00:00:00 UTC,0.02164390471820054,4728667279.555075,29694961.128599968
2021-08-01 00:00:00 UTC,0.021573979417746043,4574675503.803996,156597704.32732633
2021-08-02 00:00:00 UTC,0.02158087944017452,4575774141.314793,5020370.466674294
2021-08-03 00:00:00 UTC,0.02163893218803982,4595015170.792697,9548663.520398133
2021-08-04 00:00:00 UTC,0.02160929376725628,4160691721.59864,154707232.4835572
2021-08-05 00:00:00 UTC,0.021518757582104277,4177324788.576239,24258312.296435013
2021-08-06 00:00:00 UTC,0.021582058669685517,4153496385.8718805,39808011.31445473
2021-08-07 00:00:00 UTC,0.02157668749225681,4258394987.988497,102907442.77706175
2021-08-08 00:00:00 UTC,0.021580100929920548,4310296508.215391,59659751.606973715
2021-08-09 00:00:00 UTC,0.021679432031206355,4403523089.089626,43740424.87713786
2021-08-10 00:00:00 UTC,0.02152764510472379,4456149063.842959,6075014.015697359
2021-08-11 00:00:00 UTC,0.02150884256248278,4477658706.638683,58158776.39546752
2021-08-12 00:00:00 UTC,0.021577644286701586,4459080670.669748,8893520.418879732
2021-08-13 00:00:00 UTC,0.021592514593898514,4447551073.358569,9178942.735029237
2021-08-14 00:00:00 UTC,0.02162160002617361,4452728982.832497,4376916.378251239
2021-08-15 00:00:00 UTC,0.02162307590308888,4501078649.017202,42200674.67637902
2021-08-16 00:00:00 UTC,0.02156042163881337,4482064009.647906,2185613.5129843336
2021-08-17 00:00:00 UTC,0.021539614103137608,4519093373.753972,34197289.05307242
2021-08-18 00:00:00 UTC,0.021597971102708894,4504953971.240273,2773261.558141612
2021-08-19 00:00:00 UTC,0.021541900757182732,4507640599.55363,542723.4763770623
2021-08-20 00:00:00 UTC,0.0215930627018478,4487194935.336307,23233869.260994118
2021-08-21 00:00:00 UTC,0.021634467803916826,4473112972.248736,3917845.6168569634
2021-08-22 00:00:00 UTC,0.021567841284118445,4468170427.460643,3865399.4782328242
2021-08-23 00:00:00 UTC,0.021550570793310086,4443550355.791175,18183089.626961812
2021-08-24 00:00:00 UTC,0.021633829869214204,4399449654.907631,57145994.67330318
2021-08-25 00:00:00 UTC,0.021753121315216808,4421812896.038399,18352193.65190158
2021-08-26 00:00:00 UTC,0.02161031078784413,4416681991.50815,2121378.929820483
2021-08-27 00:00:00 UTC,0.02158546913497266,4395742084.906403,33631869.726781465
2021-08-28 00:00:00 UTC,0.021596149569267278,4393502959.945744,6868763.0931743905
2021-08-29 00:00:00 UTC,0.021653416584884046,4417509006.311079,19531019.339421086
2021-08-30 00:00:00 UTC,0.021663935631206426,4418854728.276093,344751.3701021059
2021-08-31 00:00:00 UTC,0.021633921519508555,4389830020.823049,4542862.570866714
2021-09-01 00:00:00 UTC,0.021689516016637173,4406221521.326615,57138.78351490966
2021-09-02 00:00:00 UTC,0.02153518826087276,4386936501.214344,631402.3203044226
2021-09-03 00:00:00 UTC,0.021572877931320598,4529955761.117725,146351570.86318937
2021-09-04 00:00:00 UTC,0.02156941411907872,4553668953.922551,24332390.6836936
2021-09-05 00:00:00 UTC,0.021594051606338635,4589581894.555565,22747125.21587815
2021-09-06 00:00:00 UTC,0.021587365933702793,4590749282.102468,3854114.243186237
2021-09-07 00:00:00 UTC,0.02160412673748735,4716054265.1499405,109100721.86797017
2021-09-08 00:00:00 UTC,0.02167971795564726,4710883506.620671,20131111.318901677
2021-09-09 00:00:00 UTC,0.021592655451183804,4727945495.894409,31988998.325525735
2021-09-10 00:00:00 UTC,0.021720691654631915,4737758229.181154,6168316.032668026
2021-09-11 00:00:00 UTC,0.02158073931146967,4722898576.571327,2408219.430980165
2021-09-12 00:00:00 UTC,0.021640514829728747,4608165297.147433,37809855.53622962
2021-09-13 00:00:00 UTC,0.021594106775875872,4586773507.046804,18935311.526547957
2021-09-14 00:00:00 UTC,0.021658869798164868,4605308546.283342,6161582.776864484
2021-09-15 00:00:00 UTC,0.021633020195557483,4582095819.310118,2355600.4272885113
2021-09-16 00:00:00 UTC,0.02166146537407875,4546339490.855908,6028862.094072094
2021-09-17 00:00:00 UTC,0.0216453893878853,4573512023.580377,23974630.007057957
2021-09-18 00:00:00 UTC,0.021708381620820283,4595479404.349342,14367411.41916854
2021-09-19 00:00:00 UTC,0.021704350959451287,4634875535.9200945,39188805.27773718
2021-09-20 00:00:00 UTC,0.021688527592944547,4654843094.450989,850526.3075941592
2021-09-21 00:00:00 UTC,0.02157314094242204,4267243658.007625,311212362.3850688
2021-09-22 00:00:00 UTC,0.0215391227825969,4263180748.682481,36789183.101063676
2021-09-23 00:00:00 UTC,0.021616028507257624,4044999296.028666,2217625.383089392
2021-09-24 00:00:00 UTC,0.021688331398991376,4057556677.9732122,1462990.0729747836
2021-09-25 00:00:00 UTC,0.02170578263043422,4094454255.709544,51632069.827652104
2021-09-26 00:00:00 UTC,0.021691980358750394,4072108158.661993,26067075.126764946
2021-09-27 00:00:00 UTC,0.021674788589743147,4072116333.8387556,6388515.660537038
2021-09-28 00:00:00 UTC,0.02151415036586878,4334660333.425565,262559203.80524746
2021-09-29 00:00:00 UTC,0.021733048439942133,4385523096.52427,65754099.950160496
2021-09-30 00:00:00 UTC,0.02170509537593393,4445198580.883198,1094871.3793770678
2021-10-01 00:00:00 UTC,0.021785054110539697,2622298657.424611,0.0
2021-10-02 00:00:00 UTC,0.021670004124530177,2627197928.9670777,13689666.35720718
2021-10-03 00:00:00 UTC,0.021668976025621237,2615155015.204787,422989.4660706092
2021-10-04 00:00:00 UTC,0.02168916779569835,2613631947.2323217,3295131.5892639887
2021-10-05 00:00:00 UTC,0.021826539096904633,2604012383.9674344,27731698.694771115
2021-10-06 00:00:00 UTC,0.021666535202897047,2498153466.2429376,110611705.35776928
2021-10-07 00:00:00 UTC,0.02170921897931209,2684607987.341518,184398193.62170517
2021-10-08 00:00:00 UTC,0.021693980478699165,2673439662.2880845,589849.5827546194
2021-10-09 00:00:00 UTC,0.02170216755592117,2634508459.405986,33046381.391212285
2021-10-10 00:00:00 UTC,0.021708230112779867,2662528236.3033786,21722167.72408888
2021-10-11 00:00:00 UTC,0.02168903779184488,2693516856.7072954,30713205.5364211
2021-10-12 00:00:00 UTC,0.021821265845447864,2718767700.4835386,17804970.82547516
2021-10-13 00:00:00 UTC,0.021702697545909908,2910281725.172805,197863571.2385244
2021-10-14 00:00:00 UTC,0.021740912088982538,4165017491.9859214,1249703474.770403
2021-10-15 00:00:00 UTC,0.021713575391392542,4139985733.88455,9785884.468962206
2021-10-16 00:00:00 UTC,0.02169117544337288,4159785336.009145,37609321.15698009
2021-10-17 00:00:00 UTC,0.02169754481483503,4091284208.0572705,38229585.192674845
2021-10-18 00:00:00 UTC,0.021745492364569737,4079437095.101634,11711783.326706216
2021-10-19 00:00:00 UTC,0.02165829019532973,4113411197.0746284,6775682.495449847
2021-10-20 00:00:00 UTC,0.021609555654511232,4039525015.9662023,37150809.01826579
2021-10-21 00:00:00 UTC,0.0217108548577064,4049438885.230359,17476602.442694474
2021-10-22 00:00:00 UTC,0.021738594482378797,3954293724.1330395,101633160.86829442
2021-10-23 00:00:00 UTC,0.021775889548161453,3953224779.59471,5968155.834325353
2021-10-24 00:00:00 UTC,0.02179971075071877,3955890678.944932,3748941.05090913
2021-10-25 00:00:00 UTC,0.02179334910510013,3949738125.144409,3317540.000658406
2021-10-26 00:00:00 UTC,0.021767645998926808,3942625655.732515,8104312.317003452
2021-10-27 00:00:00 UTC,0.021767424044479056,3922965392.6621842,990029.3303057528
2021-10-28 00:00:00 UTC,0.021684193874950332,3831173949.946994,27630786.61532225
2021-10-29 00:00:00 UTC,0.02174535500941742,3855663725.779162,12710149.020663848
2021-10-30 00:00:00 UTC,0.021725153610155062,3849272834.8847795,2092981.2136222632
2021-10-31 00:00:00 UTC,0.02172623362810467,3905893387.8942647,59959058.89986142
2021-11-01 00:00:00 UTC,0.02166529566914596,3901520440.774413,6017964.55964913
2021-11-02 00:00:00 UTC,0.02170775198652168,3910695643.0080447,53395799.52251568
2021-11-03 00:00:00 UTC,0.021782903305218426,3976703051.448887,8131546.220736664
2021-11-04 00:00:00 UTC,0.02169418486259306,3978527214.4300714,12818876.523265505
2021-11-05 00:00:00 UTC,0.021854489987524588,3995562305.8415747,8584776.211307824
2021-11-06 00:00:00 UTC,0.021743188563596437,4155749671.767804,150526939.48115945
2021-11-07 00:00:00 UTC,0.02178717038130937,4149500387.7013664,434396.242840074
2021-11-08 00:00:00 UTC,0.021689095599602755,4338237917.4148855,186628527.2498942
2021-11-09 00:00:00 UTC,0.021705580919620666,4345339433.043638,17322334.552987657
2021-11-10 00:00:00 UTC,0.021751539323441402,4395573151.969801,28476347.019966595
2021-11-11 00:00:00 UTC,0.02179560558741234,4417689914.897764,46550216.397504896
2021-11-12 00:00:00 UTC,0.021758921747174767,4454377844.498284,22812991.952971213
2021-11-13 00:00:00 UTC,0.021805865633665693,4491444941.5407505,30681912.442716997
2021-11-14 00:00:00 UTC,0.021772470932408795,4484711906.946996,5586230.941272083
2021-11-15 00:00:00 UTC,0.021862869711199957,4475498604.268169,1349988.2296385786
2021-11-16 00:00:00 UTC,0.021790995220982136,4505427744.554761,6472630.154753523
2021-11-17 00:00:00 UTC,0.021797680748834168,4512550855.292318,120127.39017519464
2021-11-18 00:00:00 UTC,0.021807245812950796,4464869080.589844,23243703.226650804
2021-11-19 00:00:00 UTC,0.021727664238433718,4614058254.808575,137375647.29336324
2021-11-20 00:00:00 UTC,0.021818157863972856,4599328100.843797,18403338.513462093
2021-11-21 00:00:00 UTC,0.02178480576090693,4507157454.902834,221065097.87430817
2021-11-22 00:00:00 UTC,0.02179442540950171,4487682231.707964,609689.379736746
2021-11-23 00:00:00 UTC,0.02174435086195994,4461334234.198359,4990143.703175081
2021-11-24 00:00:00 UTC,0.021722069488555113,4455755424.23557,8247493.445931672
2021-11-25 00:00:00 UTC,0.021726244148093998,4458162623.483898,1315595.6745222434
2021-11-26 00:00:00 UTC,0.02165836223104932,4438985627.381713,1893105.662635926
2021-11-27 00:00:00 UTC,0.021752027839850207,4433057461.764581,5512413.283701014
2021-11-28 00:00:00 UTC,0.021703733704300433,4433016304.164425,645724.3193207462
2021-11-29 00:00:00 UTC,0.021744525188546266,4780022655.356452,338274735.08807814
2021-11-30 00:00:00 UTC,0.02169039102074593,4762383449.487435,8735139.240921011
2021-12-01 00:00:00 UTC,0.02168566407725854,4772174837.7366705,11580196.226286873
2021-12-02 00:00:00 UTC,0.02176673508030102,4773752109.207912,8921207.984471777
2021-12-03 00:00:00 UTC,0.021740024774167806,4768863938.647274,4476743.020167562
2021-12-04 00:00:00 UTC,0.021804195067985397,4775070036.3525915,6459474.4502169
2021-12-05 00:00:00 UTC,0.02169268306957259,4673269028.096762,82328752.63149673
2021-12-06 00:00:00 UTC,0.021765230456691757,4699232025.756616,1006110.0842604339
2021-12-07 00:00:00 UTC,0.021775186619594444,4689891052.366061,1425946.0087875745
2021-12-08 00:00:00 UTC,0.02174875970554496,4659612369.034535,204135.85999054692
2021-12-09 00:00:00 UTC,0.021733501909837364,4632449157.548125,18718886.33819499
2021-12-10 00:00:00 UTC,0.02171204844299422,4637823036.823469,3095084.077178396
2021-12-11 00:00:00 UTC,0.02174076656446667,4596770013.392235,14862334.534398414
2021-12-12 00:00:00 UTC,0.021660800644121576,4586718044.708207,11705229.741111342
2021-12-13 00:00:00 UTC,0.02174655509607337,4597423393.299085,1407854.9904595362
2021-12-14 00:00:00 UTC,0.021738520568098364,4603485039.236807,18370761.76714248
2021-12-15 00:00:00 UTC,0.021799501896199305,4359802722.356606,242144048.79983917
2021-12-16 00:00:00 UTC,0.021731021887439243,4355560362.03708,5749094.716074035
2021-12-17 00:00:00 UTC,0.021798955826739273,4267898006.626608,98896997.93897688
2021-12-18 00:00:00 UTC,0.021747531079542765,4262186978.245082,2448218.989654335
2021-12-19 00:00:00 UTC,0.021794355564695875,4326416450.430899,29742587.40128399
2021-12-20 00:00:00 UTC,0.021746592204201217,4318442993.785242,2439379.544323685
2021-12-21 00:00:00 UTC,0.021867941631553936,4279079098.289664,54689814.087183125
2021-12-22 00:00:00 UTC,0.021777893793004738,4273127815.09844,22811576.380490497
2021-12-23 00:00:00 UTC,0.021904975737705935,4333106202.082795,38420361.280745514
2021-12-24 00:00:00 UTC,0.021869839916367765,4326781198.293739,1975492.5444792067
2021-12-25 00:00:00 UTC,0.021799712376243716,4238184126.703212,76436987.04345472
2021-12-26 00:00:00 UTC,0.02176394718568103,4241336442.122215,416035.84344846633
2021-12-27 00:00:00 UTC,0.021798116945938348,4053010275.519896,220462427.68863016
2021-12-28 00:00:00 UTC,0.021790163019416626,4021053839.4381394,15933866.074770806
2021-12-29 00:00:00 UTC,0.02178902390839995,4000184606.8302965,14666473.089646623
2021-12-30 00:00:00 UTC,0.021883256406365254,3768657891.1967893,7889414.295787502
2021-12-31 00:00:00 UTC,0.021887831958050222,3626363397.3605237,126908603.40533364
2022-01-01 00:00:00 UTC,0.02180356451590543,3551030671.919729,69348488.9611737
2022-01-02 00:00:00 UTC,0.0217995447000775,3553331513.192849,3053516.8568849145
2022-01-03 00:00:00 UTC,0.021801616133485073,3516414282.3297396,5130620.087919678
2022-01-04 00:00:00 UTC,0.021824336815512248,3505622323.6785183,9305660.412511857
2022-01-05 00:00:00 UTC,0.021834343890480532,3481801849.8028765,19546389.33121433
2022-01-06 00:00:00 UTC,0.021830464335353097,3456689271.6851254,34257034.05785294
2022-01-07 00:00:00 UTC,0.021792142568363714,3425595170.2472486,5627135.82458038
2022-01-08 00:00:00 UTC,0.021903134527415352,3411587720.9885006,23174790.035564672
2022-01-09 00:00:00 UTC,0.021818312816775116,3340503798.8739676,29045601.54476805
2022-01-10 00:00:00 UTC,0.02179065250161391,3328470880.7529964,3928.0268951067706
2022-01-11 00:00:00 UTC,0.021812080105242156,3291476578.9982977,41937880.80802706
2022-01-12 00:00:00 UTC,0.021813662773117973,3176557084.686463,4998.338450207429
2022-01-13 00:00:00 UTC,0.021873594149875303,3200776787.6676807,2680201.870091955
2022-01-14 00:00:00 UTC,0.02181124096270045,3192902607.9004064,276610.39807221293
2022-01-15 00:00:00 UTC,0.021793602540635608,3215413139.488518,296096.1316877607
2022-01-16 00:00:00 UTC,0.0218379597575921,3228843300.853833,9682716.776501227
2022-01-17 00:00:00 UTC,0.021793872134217383,3190386865.423441,30973035.22153432
2022-01-18 00:00:00 UTC,0.021865437419028484,3211050586.968003,1071277.6933494413
2022-01-19 00:00:00 UTC,0.021814290469874296,3203674590.5512075,2132767.656875404
2022-01-20 00:00:00 UTC,0.02180550213098965,3225002656.235828,1017827.2144292336
2022-01-21 00:00:00 UTC,0.021879726814551335,3159957440.8439703,78473698.27764595
2022-01-22 00:00:00 UTC,0.0219200471095861,3022989258.628778,44853187.986160114
2022-01-23 00:00:00 UTC,0.0219725863435109,2838089217.6835294,120891524.17119566
2022-01-24 00:00:00 UTC,0.02191912681093134,2846267620.7371697,7534762.071635413
2022-01-25 00:00:00 UTC,0.0203170618158203,2819708387.87809,14173.198468398257
2022-01-26 00:00:00 UTC,0.021952018374086387,2621841645.4830384,5880520.209917942
2022-01-27 00:00:00 UTC,0.021891865230431504,2550317497.370769,60582032.912855595
2022-01-28 00:00:00 UTC,0.021954079351542966,2602986991.2128615,47154006.96088702
2022-01-29 00:00:00 UTC,0.02189776805401227,2600146264.950552,800657.4572362729
2022-01-30 00:00:00 UTC,0.02189605877146877,2623128829.9902396,23834253.34063144
2022-01-31 00:00:00 UTC,0.02188342029396005,2623855193.6887846,141719.487273416
2022-02-01 00:00:00 UTC,0.021922014722257313,2440948239.190929,181053308.07189047
2022-02-02 00:00:00 UTC,0.021871747197443617,2538669304.3084726,94816992.46355261
2022-02-03 00:00:00 UTC,0.021880150469744633,2563688906.226014,25805655.69884986
2022-02-04 00:00:00 UTC,0.02183621408869111,2610760418.6006217,367288.5021863886
2022-02-05 00:00:00 UTC,0.021835971313029636,2657178678.968898,54329749.32750316
2022-02-06 00:00:00 UTC,0.021805510957272446,2672956038.1268344,4398105.757081776
2022-02-07 00:00:00 UTC,0.021842718419351172,2668238672.2810593,498580.8105260825
2022-02-08 00:00:00 UTC,0.02183006769502844,2667907220.321061,2119094.187015927
2022-02-09 00:00:00 UTC,0.021864953443713638,2678904680.668315,7392521.553296087
2022-02-10 00:00:00 UTC,0.021880003295654562,2667736011.216763,15372191.990575336
2022-02-11 00:00:00 UTC,0.02192083747925113,2928196456.2511635,242424950.7175953
2022-02-12 00:00:00 UTC,0.021854084249536655,2920867937.711524,2483220.7469075196
2022-02-13 00:00:00 UTC,0.021890561964457912,2929084719.1145935,4074890.4660831415
2022-02-14 00:00:00 UTC,0.02187311746226844,2929643073.897561,51347.28959722441
2022-02-15 00:00:00 UTC,0.02186390690189536,2941952313.7296534,13700336.258603718
2022-02-16 00:00:00 UTC,0.021842631919574803,2957039207.0968637,15870356.355688466
2022-02-17 00:00:00 UTC,0.02181194676996991,2950236166.0129137,6772440.394865518
2022-02-18 00:00:00 UTC,0.02186353682942965,2955501506.725249,15306719.241456967
2022-02-19 00:00:00 UTC,0.02189550495246827,2907136374.1090775,33278889.25553824
2022-02-20 00:00:00 UTC,0.021939264861385276,2851384181.282979,53280894.78186826
2022-02-21 00:00:00 UTC,0.021896740013118376,2923614204.6050253,91199234.2176787
2022-02-22 00:00:00 UTC,0.021871356416179592,2926157761.6981797,12758329.837819323
2022-02-23 00:00:00 UTC,0.02185444025560765,2906620534.071575,3382913.4825149067
2022-02-24 00:00:00 UTC,0.021877478351850114,2910109030.714492,6957310.159215063
2022-02-25 00:00:00 UTC,0.021907596419437604,2055693338.0202212,854969201.3028029
2022-02-26 00:00:00 UTC,0.02194369869156631,2022777589.7359555,132.63904710741775
2022-02-27 00:00:00 UTC,0.02185967285507322,1996552317.3303251,1136.5161066491412
2022-02-28 00:00:00 UTC,0.02185608647411802,1993521241.974861,166.58511370782554
2022-03-01 00:00:00 UTC,0.021987590618028633,2001705577.2012277,49200.43058067773
2022-03-02 00:00:00 UTC,0.021889146877799956,1950947155.8139753,0.0
2022-03-03 00:00:00 UTC,0.02191621976698243,1951010369.0861378,3670.4841397096543
2022-03-04 00:00:00 UTC,0.021897123216979397,1921535405.6568363,0.029369842576722743
2022-03-05 00:00:00 UTC,0.02192226729054757,1933767179.7113535,1187.193105811906
2022-03-06 00:00:00 UTC,0.02190398538621421,1936024793.7338758,405.2932956983594
2022-03-07 00:00:00 UTC,0.021838064945013502,1989973831.2018273,0.011286765595338331
2022-03-08 00:00:00 UTC,0.021864434445759064,2036492176.4225876,0.0
2022-03-09 00:00:00 UTC,0.02190055800819372,2033351185.482231,164.42362095792706
2022-03-10 00:00:00 UTC,0.021908254123212127,2039184275.866115,93.92185506981251
2022-03-11 00:00:00 UTC,0.02192714605094927,2038934197.5154831,0.0
2022-03-12 00:00:00 UTC,0.02190342894866759,2011809869.7358122,1095.4245209206097
2022-03-13 00:00:00 UTC,0.021918386354856004,2003725166.6868584,776.745618193173
2022-03-14 00:00:00 UTC,0.022106524183615327,2021555546.0810804,298.38900110133113
2022-03-15 00:00:00 UTC,0.02196503675282216,1973241643.165853,376.33347141077746
2022-03-16 00:00:00 UTC,0.02189606394253338,1958579487.8987718,54.17628379132447
2022-03-17 00:00:00 UTC,0.021890257699143722,1944947780.5273833,1369.7884746870157
2022-03-18 00:00:00 UTC,0.02191179182589735,1926364334.8142848,187.23937997876877
2022-03-19 00:00:00 UTC,0.02190401591679368,1915309218.2375379,340.6050361974625
2022-03-20 00:00:00 UTC,0.021910239953010634,2045725858.3359025,808.3942183946449
2022-03-21 00:00:00 UTC,0.02191928077856118,2112092426.1283247,0.0
2022-03-22 00:00:00 UTC,0.02189531365785345,2099966789.8726127,6061.739436260588
2022-03-23 00:00:00 UTC,0.02188496622157974,2086608774.4790325,505.50857179570096
2022-03-24 00:00:00 UTC,0.02189525643676455,2060464676.1782446,0.0
2022-03-25 00:00:00 UTC,0.021893183676429225,2029335449.0861158,2191.0248851275423
